time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
647.700012,69,1.595191,0.588089,0.228070,0.940826,0.239815,0.000000,0.000000,0.217416,0.072674,1.555641,0.144743,0.000000
647.998413,57,0.693456,0.396354,0.072724,0.415379,0.394064,0.000000,1.672554,0.069230,0.000000,1.918127,0.133559,0.000000
648.348694,72,1.772105,0.362507,0.000000,1.772105,0.237388,0.000000,2.063191,0.245123,0.000000,0.822160,0.306439,0.000000
648.698853,91,2.250082,1.672554,0.257316,0.907417,0.114774,0.064329,1.058197,1.672554,0.257316,0.353913,0.131708,0.064329
648.948608,78,1.221050,1.108270,0.144743,1.557497,0.000000,0.000000,1.942978,0.940826,0.144743,0.161151,0.299569,0.000000
649.198975,72,1.589618,0.699446,0.000000,1.619074,0.059954,0.000000,2.000746,0.307688,0.076922,0.057015,0.309042,0.000000
649.348938,68,1.589618,0.699446,0.000000,1.619074,0.059954,0.000000,2.000746,0.307688,0.076922,0.057015,0.309042,0.000000
649.498718,28,0.799977,0.320929,1.865741,1.687884,1.865741,0.000000,1.243528,0.132450,1.331829,0.287037,0.314115,2.009259
649.551941,80,0.737845,0.259953,1.392361,1.768677,1.392361,0.000000,1.007257,0.107284,2.485656,0.232500,0.254433,1.508611
649.649048,79,0.402828,0.437921,1.302068,1.192872,1.015031,0.000000,2.233679,1.865741,4.097606,0.169492,0.071759,1.171537
649.749512,74,0.211916,0.319244,2.671430,0.869604,0.739958,0.000000,1.593111,2.387898,2.880154,0.410597,0.052312,0.873497
649.848999,82,0.154487,0.152543,1.867194,0.633941,0.494392,0.287037,1.120328,1.633778,2.099633,0.299325,1.865741,0.636779
649.951965,91,0.112621,0.111204,1.769359,0.462143,0.360411,0.209250,0.778583,3.536527,1.485595,0.218208,1.253125,0.568999
650.149170,80,0.399578,0.332126,1.044789,0.436742,0.212819,1.731996,2.158909,1.913908,2.290093,0.156690,0.744793,0.212819
650.348450,75,0.187583,0.445917,1.626944,1.667259,0.079876,1.219292,2.333346,1.086499,2.333346,0.258333,0.512869,0.079876
650.498413,73,0.000000,1.547068,2.216266,1.288573,0.052407,0.803024,1.655071,0.712852,1.667258,0.452583,0.361251,0.052407
650.698547,97,1.731996,2.780946,1.444867,0.760890,0.066615,0.502657,0.947259,0.687393,1.243198,0.289528,0.213315,0.000000
650.898926,67,1.020656,1.640051,0.950314,1.869689,0.000000,0.171652,0.528401,1.889338,0.703150,0.103232,0.334192,0.066615
651.149658,75,0.500609,3.165219,1.767590,2.744946,0.000000,0.224453,0.301818,1.163978,0.760520,0.266461,0.435286,0.000000
651.200134,48,1.933271,2.558148,1.399722,2.220567,0.075000,0.407739,0.353781,2.320600,0.616021,0.215833,1.743611,1.527778
651.253540,48,2.007617,2.072100,1.046650,1.798659,0.064583,0.258333,0.258333,1.916349,0.324152,0.000000,1.853992,1.679167
651.350037,51,1.463552,1.510561,0.508113,2.548954,0.000000,0.198000,0.188325,1.689753,0.196312,0.000000,1.602484,1.224112
651.500366,96,2.420156,1.101199,0.370414,1.995122,0.075000,0.144342,0.137289,1.539471,0.143112,0.000000,1.198776,0.892378
651.649109,74,1.614219,0.615814,1.765794,1.178099,0.000000,0.085233,0.145651,2.292848,0.054862,0.258333,0.707865,0.550990
651.749207,86,2.351390,0.448929,2.880501,0.858834,0.071759,0.062134,0.184507,3.271570,0.000000,0.501636,0.476039,0.479999
651.848450,48,3.214408,0.187999,1.999152,0.659822,0.411109,1.865741,0.339125,2.284241,1.865741,2.231433,0.347033,1.917828
651.899597,47,3.214408,0.187999,1.999152,0.659822,0.411109,1.865741,0.339125,2.284241,1.865741,2.231433,0.347033,1.917828
651.999695,93,2.181343,0.151265,1.311643,0.439786,0.488325,2.655590,0.215833,1.498691,1.127812,2.655590,0.178312,1.400077
652.398926,80,0.734355,0.000000,0.406918,0.387781,0.176869,1.026373,0.075256,0.406918,2.006546,1.026373,0.000000,0.450549
652.549438,55,0.659279,0.000000,0.349581,0.203671,0.072961,2.416498,0.000000,1.865741,1.560325,0.708682,0.000000,0.367364
652.649414,102,0.434822,0.287037,0.496287,0.148476,0.053189,1.654627,1.865741,3.014241,1.137477,0.516629,0.000000,0.339568
652.849365,74,0.254875,0.169492,1.768258,0.266461,0.000000,0.977041,1.015031,1.693209,1.838812,0.331160,0.000000,0.084739
652.899414,91,0.206449,0.000000,1.878465,0.215833,0.000000,0.791403,0.822175,2.895457,1.486598,0.268240,0.000000,0.215215
653.599243,78,0.000000,0.249572,1.751999,0.000000,0.000000,0.321460,1.622217,0.665966,0.266044,0.249572,1.684610,0.000000
654.098999,72,1.634393,0.338714,0.523615,0.000000,0.062861,0.087269,1.683209,0.324772,0.055597,0.087269,0.586476,0.000000
654.598694,69,0.583863,0.149695,0.164316,0.251445,0.251445,0.000000,0.575774,0.086834,1.634393,1.634393,0.164316,0.000000
655.149231,79,0.098098,0.000000,1.760116,0.087394,0.087394,0.000000,0.160959,1.634393,0.524361,0.775806,0.000000,0.062861
656.598633,70,0.000000,0.000000,0.120799,0.000000,0.000000,0.249999,0.000000,0.058299,0.000000,0.000000,1.624990,0.000000
657.399048,96,1.625825,1.625825,0.000000,1.625825,0.062532,0.062532,0.000000,0.250127,0.250127,0.000000,0.528079,0.000000
657.948364,72,2.031806,0.523136,0.251445,0.523136,0.062861,0.000000,0.000000,1.847305,0.087189,0.000000,0.139524,0.062861
658.449219,85,0.685168,1.634393,0.086834,0.164166,0.000000,0.062861,0.000000,0.607836,0.251445,0.000000,0.000000,0.000000
659.048401,98,1.707026,0.471925,1.618738,0.000000,0.062259,0.000000,0.062259,0.337324,0.078654,0.249037,0.000000,0.000000
659.548706,47,0.524361,0.161591,0.524361,0.062861,0.251445,0.000000,0.251445,0.087394,0.000000,1.721787,0.000000,1.634393
660.149475,46,0.337894,0.311535,1.769854,1.618738,1.744212,1.743256,1.618738,0.062259,0.062259,1.624952,1.618738,1.743256
660.699646,88,0.078654,0.078654,0.471925,0.471925,2.169117,0.550579,0.471925,0.000000,0.062259,0.470725,0.471925,0.799616
661.248840,86,0.000000,0.000000,1.707595,0.088857,0.560782,0.088857,0.151116,0.000000,0.000000,0.337668,0.088857,0.167511
661.948669,57,0.062571,0.312857,0.344033,0.250285,0.315062,0.000000,1.626855,0.000000,1.626855,1.684194,0.062571,0.000000
662.549194,49,1.629175,1.629175,0.000000,0.070554,0.321196,0.062661,0.532857,0.250642,0.532857,1.644961,0.000000,1.629175
663.299561,92,0.370760,0.308308,0.000000,0.249810,0.051385,0.000000,0.103680,0.051385,1.727443,0.308308,0.000000,0.308308
663.848511,56,1.697255,0.058050,0.062861,0.338585,1.634393,0.251445,0.000000,0.251445,2.157234,0.058050,1.634393,0.309495
664.398743,67,0.468902,1.618738,0.249037,1.618738,0.468902,0.140409,0.000000,1.618738,0.816382,0.000000,0.717938,0.140409
665.049622,47,0.071513,0.382259,0.063710,0.382259,0.321085,0.000000,0.249572,0.382259,0.135223,1.622217,0.135223,1.622217
665.699951,59,0.000000,0.120692,0.249572,0.120692,0.313191,0.000000,0.313191,1.622217,0.000000,1.876694,0.000000,1.876694
666.498901,95,0.000000,0.062452,0.051434,0.062452,0.301243,0.000000,0.301243,0.308602,0.000000,1.932365,0.000000,1.932365
667.048462,74,0.000000,0.000000,1.634393,0.000000,0.087140,0.000000,0.150001,1.692499,0.000000,0.580946,0.000000,0.580946
667.648682,74,0.000000,0.000000,0.471925,0.000000,0.000000,0.000000,0.000000,0.471925,0.000000,0.078654,0.000000,0.088599
668.199463,90,0.000000,1.743256,0.088857,0.062259,0.000000,0.062259,1.618738,0.088857,0.249037,0.000000,0.062259,1.618738
668.949890,35,0.000000,0.361235,0.000000,0.062452,0.000000,0.000000,0.559440,0.000000,0.051605,0.000000,0.000000,1.933393
669.148743,57,0.129167,0.129167,0.000000,0.516667,0.516667,0.000000,0.243133,0.000000,2.448302,2.448302,0.000000,1.306113
669.699036,102,1.618738,0.249037,0.000000,0.167237,0.229496,0.000000,1.670193,0.249037,0.836183,0.836183,0.000000,0.308732
670.549683,51,0.250800,1.624450,0.000000,1.624450,0.249915,0.062479,0.500716,0.062479,0.350321,1.624450,0.249915,1.624450
670.748901,86,0.098730,1.332864,1.731996,1.066403,0.164062,0.000000,1.962673,0.000000,0.164062,1.332864,0.230677,1.066403
671.548584,65,1.750888,0.414292,1.766806,0.414292,0.062532,1.625825,1.766806,0.250127,1.625825,0.476824,0.062532,0.164166
672.348755,108,1.778620,0.250127,0.277859,0.000000,0.000000,1.903684,1.903684,0.250127,0.277859,0.000000,0.000000,0.000000
672.549622,75,1.322403,0.182291,0.164073,1.547068,0.000000,1.348965,1.348965,0.246874,1.656450,0.000000,0.258333,0.000000
672.698486,96,1.728869,0.000000,0.071766,2.324582,0.064583,0.789373,0.849173,0.258333,1.334391,0.000000,0.451472,0.000000
673.548889,96,1.624891,0.000000,0.062479,0.382704,0.062496,0.249915,0.071806,0.249983,0.174935,0.000000,1.624450,0.000000
674.098999,96,1.624999,0.000000,0.000000,0.112358,0.062500,0.078470,0.249037,0.250000,0.000000,0.000000,0.470822,1.618738
674.699402,96,1.625000,0.062259,0.000000,0.062501,0.311537,0.000000,0.250005,0.250000,0.000000,1.618738,0.079784,1.625032
676.207886,71,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003
676.799255,67,0.062661,0.000000,0.250642,0.250642,0.000000,0.000000,0.070607,1.629175,1.629175,0.000000,0.000000,0.486304
677.299438,44,0.062861,0.000000,0.338465,0.338465,0.000000,0.000000,0.000000,2.030793,1.682711,0.000000,0.000000,0.088629
678.048584,31,0.249810,0.062452,0.301084,0.113727,0.249810,1.623763,0.249810,1.688263,0.307647,1.686215,0.000000,1.686215
678.598572,68,0.140752,0.000000,0.078492,0.249037,0.078492,0.470955,0.078492,0.470955,1.676663,0.470955,0.000000,0.470955
679.199524,68,0.000000,0.000000,0.000000,0.070789,0.000000,0.079807,0.000000,0.079807,0.424733,0.079807,0.000000,0.079807
679.848511,56,0.124786,0.000000,0.249572,0.499144,0.000000,0.000000,0.000000,1.622217,2.620504,0.000000,0.000000,0.062393
680.348938,68,0.062861,0.000000,0.087269,0.425983,0.000000,0.000000,0.000000,0.523615,2.332546,0.000000,0.000000,0.000000
680.998291,78,0.000000,0.249572,0.000000,0.063302,0.000000,0.000000,1.622217,0.079858,0.539526,0.000000,0.062393,0.000000
681.649109,54,0.000000,0.313191,0.000000,0.000000,0.000000,0.000000,1.879146,0.000000,0.057926,0.000000,0.062393,0.000000
682.201477,42,0.000000,0.338548,0.000000,0.000000,0.000000,0.000000,1.682877,0.000000,0.000000,0.000000,0.062861,0.000000
682.499023,42,0.000000,0.132348,0.000000,0.000000,0.000000,0.000000,0.860264,0.000000,0.000000,0.000000,0.000000,0.000000
682.605530,42,0.000000,0.266032,0.000000,0.000000,0.000000,0.000000,1.729208,0.000000,0.000000,0.000000,0.066508,0.000000
682.749573,45,0.258333,0.239127,0.258333,0.000000,0.258333,1.547068,1.134533,1.547068,0.000000,1.547068,0.000000,0.064583
682.849060,42,0.215833,0.334527,0.215833,0.000000,0.215833,1.400077,1.536691,1.400077,0.000000,1.400077,0.070187,0.053958
683.049683,67,0.127447,0.182087,1.676235,0.000000,0.127447,0.826732,1.195284,2.310076,0.000000,1.085065,0.000000,0.064583
683.149048,56,0.167909,0.432741,1.507994,0.300000,0.092909,0.556233,2.073986,1.956310,1.527778,0.772066,0.075000,0.053958
683.298767,93,0.113270,0.655138,0.989395,0.209250,0.347995,0.364944,3.441947,1.283535,1.253125,2.372293,0.124072,0.000000
683.448853,42,0.000000,0.556829,0.649142,0.137289,0.215833,0.239440,3.399717,0.795673,0.753531,1.735266,0.125718,0.000000
683.598877,44,0.071759,0.398924,0.243029,0.287037,2.007349,0.157097,2.593007,0.522041,1.865741,1.138508,0.064329,0.287037
683.699158,42,0.052312,0.301782,0.177168,0.209250,1.356357,0.076265,1.961582,0.342309,1.253125,0.747276,0.000000,0.209250
683.849731,44,0.060750,0.307568,0.116240,0.243000,0.889906,0.050037,1.965325,0.224589,1.554167,0.456422,0.059959,0.137289
683.948669,66,0.052425,0.495025,0.084739,0.209700,0.599366,0.000000,3.167654,0.084739,1.363050,0.296254,0.123756,0.100084
684.048523,92,0.071759,0.647910,0.061775,0.439908,0.400457,0.000000,3.923981,0.061775,2.859404,0.215970,0.124072,0.072961
684.149231,90,0.052312,0.472327,0.000000,0.320693,0.291933,0.000000,2.753582,0.000000,1.977506,0.157442,0.052312,0.053189
684.249451,92,0.067500,0.461783,0.000000,0.351242,0.212819,0.000000,2.848833,0.000000,2.242452,0.076517,0.067500,0.000000
684.348694,90,0.058250,0.372810,0.000000,0.292225,0.155145,0.000000,2.311904,0.000000,1.869853,0.055781,0.058250,0.000000
684.548523,84,1.731996,0.137584,0.066615,0.137584,0.124845,0.266461,1.365156,0.266461,1.104129,0.000000,1.731996,0.000000
684.799194,47,1.363823,0.139733,0.266461,0.139733,0.266461,1.900821,0.778904,1.900821,0.513050,1.731996,1.097363,1.731996
684.898743,43,1.104697,0.113184,0.215833,0.113184,0.215833,1.536825,0.630912,1.536825,0.415570,1.400077,0.888864,1.399722
684.949158,53,1.104697,0.113184,0.215833,0.113184,0.215833,1.536825,0.630912,1.536825,0.415570,1.400077,0.888864,1.399722
685.098633,72,1.968973,0.071759,0.481467,0.071759,0.553226,2.971647,0.390269,3.172030,0.169964,3.028512,0.392438,2.483777
685.149658,53,1.639977,0.136504,0.546015,0.064583,0.610598,3.087554,0.351243,3.369299,0.152968,3.256644,0.353194,2.086788
685.298706,91,1.226723,0.000000,0.605335,0.000000,0.347002,3.393178,0.207405,3.551077,0.060217,2.135114,0.208557,1.296811
685.449097,65,0.799019,0.000000,0.580168,0.000000,0.227668,3.343213,0.100084,3.391031,0.000000,1.378734,0.091223,0.764820
685.648438,69,0.573862,0.064583,0.364865,0.000000,0.333671,2.423842,0.059098,1.982358,0.000000,1.999092,0.053866,0.409109
685.799622,43,0.514388,0.000000,0.333590,0.000000,0.194250,2.803719,0.000000,1.948332,0.000000,1.559198,0.000000,0.120181
685.948792,43,0.312872,0.000000,0.245123,0.000000,0.127447,1.834936,0.000000,1.790800,0.000000,0.768095,0.000000,0.061281
686.249329,43,0.234179,0.000000,0.250285,0.000000,0.060958,1.386065,0.000000,1.721321,0.000000,0.305876,0.000000,0.062571
686.399536,43,0.217513,0.000000,0.250056,0.000000,0.000000,1.475813,0.000000,1.687345,0.000000,0.054378,0.000000,0.062514
686.648621,84,1.847591,0.000000,0.230657,0.000000,0.066615,1.017831,0.000000,1.332730,0.000000,0.000000,1.731996,0.000000
686.849365,74,1.088655,0.000000,1.828861,0.000000,0.000000,0.566890,0.066615,2.470527,0.000000,0.266461,1.020656,0.066615
687.099121,67,0.500609,0.000000,1.148840,0.266461,0.000000,0.301269,0.000000,1.406230,1.731996,0.168825,0.500609,0.000000
687.351074,48,1.821686,0.000000,0.538323,0.141608,0.059954,0.077112,0.000000,0.702468,0.918591,0.089721,0.177168,0.000000
687.555237,67,1.254459,0.000000,0.478377,0.083618,0.000000,0.000000,0.000000,1.796613,0.500609,0.052979,0.104616,0.066615
687.749512,77,0.926372,0.000000,0.372967,0.000000,0.000000,1.731996,0.000000,1.610910,0.295605,0.066615,0.061775,0.061958
687.999146,41,2.034051,0.000000,1.895389,0.000000,1.731996,2.829358,0.066615,1.328515,0.171231,0.333076,0.000000,0.266461
688.298645,80,1.035533,1.672554,0.904882,0.257316,0.826732,1.375551,0.000000,0.596349,1.722591,0.127447,0.000000,0.127447
688.598755,80,0.425902,0.972026,0.364944,1.585276,0.364944,0.596675,0.000000,0.345186,0.972026,0.060958,0.239815,0.060958
689.353882,79,0.000000,0.173295,0.249810,0.317874,0.249810,0.000000,0.000000,1.623763,0.166263,1.623763,0.052979,0.062452
689.598633,85,0.000000,1.614547,0.249983,0.168932,0.147697,0.059954,1.555641,1.624891,0.298721,0.960033,0.059954,0.062496
689.798706,59,0.000000,1.161514,0.182245,0.131085,0.256219,0.000000,1.161514,1.184590,0.178694,1.548047,0.000000,1.547068
690.049194,68,0.066615,0.569793,0.096852,0.266461,0.157282,0.000000,1.788697,0.581113,1.731996,1.022331,0.066615,1.020656
690.249695,42,0.266461,0.602918,0.057190,0.157342,1.731996,1.731996,2.652903,0.343142,1.020656,0.557239,0.066615,0.556233
690.449219,75,0.157342,0.289792,0.000000,2.797840,1.020656,1.020656,1.564443,0.268312,0.556233,0.329044,0.532922,0.328450
690.748901,49,0.092909,1.547068,0.000000,1.969625,0.556233,0.620816,0.884683,0.079764,0.258333,0.194297,0.375167,0.193946
690.948792,44,0.322917,1.161514,0.000000,0.897205,0.266044,1.547068,1.547068,0.000000,1.596596,0.126538,0.154304,0.061775
691.249573,42,0.251445,0.593321,0.000000,0.257478,1.555641,1.634393,1.634393,0.000000,0.918358,0.062861,0.062861,0.239815
691.498901,81,0.386868,0.628509,1.555641,0.091223,1.227441,2.437963,2.511490,0.000000,0.450549,1.555641,0.059954,0.151943
691.799194,84,1.625977,0.364639,0.940826,0.059954,0.746638,1.362838,1.530282,0.239815,0.215496,1.629175,0.000000,1.628315
692.049988,41,1.227441,1.632563,0.461533,1.555641,0.379100,1.897266,0.837749,0.211896,0.316080,1.017856,0.239815,0.987626
692.348572,96,2.099996,0.953193,0.220750,0.888864,0.466022,1.041239,0.364936,0.329990,0.136748,1.954500,0.136748,0.436042
692.598511,94,1.613815,0.589607,0.168315,0.538323,0.256417,0.921916,0.096556,0.205134,0.089721,1.518354,1.955461,0.286087
692.848267,92,0.678536,0.498191,0.000000,0.498191,0.088303,0.400555,1.731996,0.088303,1.731996,0.609450,1.097363,0.082101
693.149048,56,0.553180,0.225833,0.000000,0.465648,1.555641,1.710280,0.987626,0.000000,2.543268,0.313365,0.484491,0.239815
693.399780,56,1.587676,0.080748,1.555641,0.232691,0.987626,0.987626,0.544445,0.239815,1.472117,0.329597,0.085826,0.151943
693.649658,75,1.045698,0.066615,1.045363,1.731996,0.750952,0.484491,0.257478,0.227440,0.741969,1.731996,0.266461,0.080748
693.949219,51,0.461533,1.555641,0.461533,2.423360,0.383673,0.291684,0.082101,0.136876,0.476403,0.987626,0.391757,0.000000
694.249512,29,0.239815,0.940826,0.147166,1.304497,1.628315,1.555641,0.000000,0.000000,0.204696,1.991683,0.217416,0.239815
694.548645,82,0.144743,0.415379,0.130343,0.623937,0.940826,1.180641,0.000000,0.000000,0.069230,1.149384,1.624871,0.144743
694.849670,56,0.368998,0.438489,0.000000,0.438489,0.415379,2.115763,1.555641,0.000000,1.555641,0.541835,0.940826,0.069230
695.199097,36,1.716371,0.180089,0.000000,0.180089,0.240088,1.041091,0.799977,0.245123,0.799977,0.178807,0.373841,0.000000
696.199219,77,0.434762,0.000000,0.000000,0.000000,0.000000,1.679029,0.053866,0.000000,0.053866,0.062506,0.000000,0.000000
696.948547,51,0.051469,0.000000,0.000000,1.623763,0.000000,0.308816,0.000000,0.062452,0.000000,0.000000,0.249810,0.000000
709.198730,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
712.798950,75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
716.749634,76,0.225000,0.225000,0.000000,0.000000,1.462500,1.462500,1.462500,0.000000,0.056250,0.056250,0.056250,0.225000
717.948730,77,0.249993,0.249997,0.000000,0.000000,1.624982,1.689563,1.624982,0.000000,0.062499,0.062498,0.062499,0.249997
718.899475,77,0.250000,0.250000,0.000000,0.249962,1.625000,1.625000,1.625000,0.000000,1.687256,0.062500,0.062500,0.250000
719.849670,78,0.250000,0.249962,0.000000,0.000000,0.385048,1.625000,1.759841,0.000000,0.202648,1.687256,0.062491,0.000000
720.999084,79,0.000000,0.062500,0.499985,0.000000,0.250000,0.088629,0.088638,2.624922,0.000000,1.625000,0.000000,0.124996
721.899658,81,0.062479,0.062479,0.000000,0.249915,0.249915,0.000000,0.000000,0.416924,1.624450,1.791222,0.000000,0.000000
722.849426,81,0.000000,0.062514,0.000000,0.000000,0.250056,0.000000,0.000000,0.000000,0.225108,1.625367,0.000000,0.000000
723.799011,82,0.000000,0.124991,0.124981,0.000000,0.499962,0.499925,0.000000,0.000000,0.000000,2.624756,2.624605,0.000000
724.899414,83,0.000000,0.000000,0.125000,0.124992,0.000000,0.500000,0.499967,0.000000,0.000000,0.273537,2.625000,2.624825
726.049011,84,2.625117,0.000000,0.000000,0.062500,0.125006,0.000000,0.250000,0.500022,0.000000,0.000000,0.196954,1.723474
727.299011,85,2.625000,2.625052,0.000000,0.000000,0.125000,0.125002,0.000000,0.500000,0.500010,0.000000,0.000000,0.079766
727.499023,86,1.722262,2.066146,1.731996,0.000000,0.000000,0.062500,0.066615,0.328050,0.414022,0.266461,0.000000,0.000000
730.599670,86,0.000000,1.625000,2.625000,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000,0.000000,0.000000
731.548706,88,0.249962,0.202628,0.337713,0.000000,1.624756,1.624756,0.000000,0.000000,0.062491,0.062491,0.000000,0.249962
741.448853,88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
742.149292,50,0.000000,0.000000,1.626855,0.062571,0.000000,0.000000,0.312857,0.000000,0.000000,0.250285,0.000000,1.626855
