time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
657.200806,62,0.521194,0.507453,0.607394,0.386645,0.361559,0.416148,0.512738,0.493697,0.301279,0.313548,0.257379,0.292641,
658.048828,62,0.151390,0.189804,0.973034,0.086178,0.168627,0.074984,0.145474,0.070036,0.054024,0.369307,0.040881,0.119227,
658.552063,63,0.093207,0.126136,0.383078,0.709095,0.045833,0.024883,0.043109,0.107051,0.013562,0.161487,0.084954,0.036018,
659.048889,60,0.078233,0.110868,0.768528,0.291318,0.047943,0.019741,0.082797,0.057587,0.010543,0.213447,0.030680,0.061953,
660.748596,62,0.322740,0.441524,0.601222,0.642856,0.449292,0.406240,0.512375,0.456401,0.361827,0.352298,0.407416,0.297014,
661.748413,62,0.150404,0.085784,0.983528,0.090272,0.140628,0.046817,0.287761,0.041167,0.033683,0.279497,0.036737,0.047940,
662.299744,63,0.052737,0.064762,0.318083,0.742496,0.049839,0.018595,0.089555,0.115740,0.009407,0.084227,0.032970,0.014313,
662.550354,64,0.056102,0.067864,0.476831,0.651732,0.055717,0.016247,0.108415,0.112577,0.008001,0.139126,0.033190,0.016185,
665.048523,66,0.358101,0.237044,0.333325,0.580871,0.518264,0.436152,0.464352,0.390568,0.348787,0.273888,0.258555,0.320573,
665.698547,56,0.628222,0.475346,0.409002,0.597465,0.435555,0.430639,0.194763,0.248229,0.321675,0.131531,0.242478,0.557854,
666.550537,62,0.134127,0.120299,0.859044,0.063158,0.077777,0.033857,0.067199,0.020918,0.053862,0.574792,0.027510,0.091077,
666.900085,63,0.086455,0.094454,0.500301,0.548046,0.039780,0.020369,0.037576,0.059738,0.021323,0.310152,0.056485,0.039588,
667.151489,65,0.076151,0.098257,0.563667,0.530340,0.056618,0.050014,0.095395,0.081391,0.015377,0.251602,0.055661,0.037626,
667.548889,62,0.334228,0.336189,0.527740,0.392143,0.282832,0.370795,0.220200,0.099085,0.262209,0.254019,0.129264,0.128500,
668.499084,63,0.398466,0.625525,0.438994,0.541439,0.257936,0.450553,0.414267,0.292178,0.222039,0.186274,0.404169,0.273960,
668.799561,53,0.703884,0.502446,0.434297,0.355917,0.300015,0.262240,0.244305,0.464923,0.245574,0.164392,0.354810,0.229995,
669.098389,60,0.678088,0.307197,0.560224,0.204809,0.345620,0.543875,0.153866,0.347790,0.208197,0.159939,0.467578,0.209623,
669.400208,56,0.532736,0.545128,0.294922,0.142824,0.229298,0.252740,0.075264,0.263582,0.227644,0.070456,0.237580,0.144807,
669.899719,64,0.265702,0.247136,0.256786,0.186746,0.715954,0.177514,0.056841,0.114038,0.151888,0.093787,0.092765,0.319612,
671.002808,62,0.559345,0.439728,0.740661,0.616460,0.398370,0.302585,0.415697,0.432497,0.305924,0.388261,0.362890,0.383075,
671.301453,53,0.612853,0.479622,0.848813,0.718538,0.397444,0.259833,0.305552,0.374923,0.263281,0.357751,0.288088,0.377776,
671.899414,62,0.198177,0.140247,0.978108,0.141499,0.176229,0.094550,0.185914,0.068048,0.064370,0.345886,0.069168,0.110636,
672.251099,63,0.083594,0.077057,0.516519,0.583130,0.081593,0.036767,0.076826,0.075747,0.021933,0.170525,0.053013,0.042323,
672.649963,66,0.061232,0.155955,0.421847,0.381419,0.075762,0.060929,0.417782,0.064127,0.009377,0.157320,0.110753,0.024207,
672.948364,56,0.036759,0.144990,0.195531,0.578826,0.068382,0.057517,0.387078,0.068168,0.005105,0.065712,0.130520,0.012798,
674.549011,62,0.320170,0.341741,0.458063,0.329369,0.497151,0.520443,0.569189,0.469843,0.389829,0.258571,0.436045,0.271317,
674.999451,69,0.157547,0.184286,0.162986,0.154313,0.249237,0.147910,0.168354,0.162298,0.220398,0.804655,0.147365,0.088375,
675.298767,65,0.223257,0.150013,0.235479,0.239051,0.148439,0.077550,0.277458,0.232296,0.225866,0.555277,0.108359,0.064439,
687.948792,62,0.377861,0.331130,0.547250,0.363005,0.311245,0.336982,0.628176,0.688325,0.339861,0.442310,0.419337,0.230927,
693.648682,62,0.006602,0.022796,1.000000,0.065491,0.000005,0.000056,0.008808,0.000003,0.000030,0.059506,0.000397,0.000336,
695.649658,62,0.001830,0.041637,1.000000,0.037761,0.000001,0.000032,0.002266,0.000000,0.000074,0.026473,0.000074,0.000243,
697.049316,62,0.338460,0.324057,0.574811,0.320171,0.239201,0.538239,0.396697,0.506649,0.323114,0.479784,0.383433,0.324585,
703.100159,62,0.411655,0.352695,0.611560,0.339506,0.394415,0.366931,0.414012,0.651873,0.274156,0.412552,0.393203,0.253734,
707.398621,62,0.009982,0.032659,0.999987,0.046652,0.001319,0.000293,0.009993,0.000010,0.000577,0.075569,0.000685,0.003426,
708.399109,62,0.339170,0.189391,0.573668,0.337553,0.327877,0.216383,0.269650,0.638091,0.205240,0.196837,0.290725,0.239500,
709.299438,62,0.044490,0.081168,0.968338,0.072975,0.034858,0.021974,0.034900,0.045819,0.028080,0.144379,0.023203,0.034299,
710.198792,62,0.007514,0.055806,0.998316,0.041436,0.002537,0.002562,0.011356,0.002477,0.004165,0.077130,0.001790,0.005891,
711.149658,62,0.606610,0.471873,0.739699,0.487094,0.554328,0.431966,0.492891,0.457622,0.317847,0.307013,0.531005,0.471434,
711.699707,62,0.167165,0.228647,0.915506,0.154720,0.130861,0.097239,0.124150,0.094889,0.100886,0.267991,0.116439,0.149760,
714.849182,62,0.574073,0.307751,0.725449,0.326424,0.271608,0.225025,0.302448,0.411338,0.244338,0.267148,0.300298,0.373513,
715.650269,62,0.069695,0.120556,0.965111,0.086407,0.043270,0.032883,0.039467,0.048108,0.034982,0.097005,0.031525,0.050207,
716.048645,62,0.037438,0.104957,0.990047,0.047276,0.027920,0.013741,0.031185,0.016621,0.022808,0.207840,0.012783,0.027446,
717.098694,62,0.032103,0.087605,0.999672,0.021687,0.002349,0.002591,0.031252,0.000853,0.005372,0.358139,0.002516,0.017204,
718.349426,62,0.036644,0.067057,0.999994,0.022426,0.003545,0.002330,0.048143,0.000085,0.002273,0.255619,0.002962,0.016659,
725.099243,65,0.576933,0.405953,0.457152,0.191596,0.167893,0.494837,0.432210,0.448712,0.342752,0.335805,0.766082,0.478478,
725.649841,62,0.192629,0.245481,0.872594,0.080476,0.051360,0.102013,0.108735,0.096299,0.086938,0.255686,0.156977,0.128912,
726.248779,62,0.089818,0.097187,0.979073,0.038027,0.041075,0.019245,0.054182,0.016975,0.017546,0.266495,0.027185,0.045799,
726.850037,62,0.077406,0.070588,0.996970,0.023077,0.033272,0.005375,0.055536,0.003213,0.004842,0.196840,0.006171,0.029387,
727.698975,62,0.100981,0.056283,0.999792,0.036538,0.019663,0.003111,0.073812,0.001350,0.002069,0.142519,0.001299,0.025638,
728.949768,62,0.056308,0.074975,0.999996,0.030737,0.013408,0.001780,0.034577,0.000149,0.003258,0.162024,0.000628,0.024047,
732.299255,65,0.262915,0.255514,0.369070,0.315515,0.405305,0.375375,0.528264,0.584158,0.455677,0.375331,0.343159,0.350071,
733.749695,68,0.212886,0.005992,0.008422,0.182267,0.007251,0.006718,0.021024,0.017781,0.993176,0.020728,0.009006,0.008212,
734.948730,69,0.006455,0.028345,0.000452,0.006175,0.045297,0.000375,0.001682,0.010543,0.048930,0.966468,0.012939,0.003472,
736.099487,66,0.000216,0.022553,0.000189,0.000746,0.001531,0.014707,0.965812,0.030001,0.003278,0.038449,0.011907,0.000169,
737.399658,64,0.000007,0.000444,0.000006,0.019786,0.976436,0.042992,0.024675,0.000835,0.000085,0.000616,0.000232,0.000634,
738.548645,62,0.000198,0.036574,0.960263,0.046094,0.041482,0.002152,0.001061,0.000031,0.000011,0.001540,0.000087,0.001121,
740.250000,62,0.541016,0.405837,0.567906,0.282122,0.306317,0.225314,0.474249,0.666068,0.492998,0.362956,0.534521,0.496355,
740.648438,62,0.252698,0.294502,0.845864,0.161045,0.146748,0.111031,0.222456,0.252990,0.218795,0.393533,0.196548,0.191522,
741.149048,62,0.093881,0.126971,0.968674,0.058158,0.050590,0.030129,0.125587,0.051512,0.052319,0.332757,0.042983,0.057691,
741.399231,64,0.075491,0.113842,0.987264,0.066772,0.048363,0.022011,0.134577,0.022260,0.026225,0.347420,0.022719,0.043921,
742.149963,66,0.019639,0.134588,0.103049,0.047990,0.063630,0.120458,0.808912,0.011782,0.008683,0.048484,0.098050,0.009962,
742.653015,62,0.018272,0.115919,0.723562,0.032729,0.027325,0.047578,0.287803,0.005196,0.007633,0.162812,0.042381,0.017272,
745.199402,68,0.523182,0.424338,0.551979,0.262714,0.120802,0.149193,0.336634,0.564276,0.453352,0.232091,0.391787,0.326656,
745.499695,71,0.238672,0.211460,0.249692,0.134879,0.064515,0.083307,0.193092,0.272425,0.214330,0.106530,0.323534,0.699306,
745.949158,71,0.059154,0.094642,0.062200,0.067844,0.016919,0.020878,0.105239,0.066635,0.054037,0.030713,0.094152,0.927598,
746.300781,71,0.021500,0.063377,0.022130,0.050109,0.005967,0.007419,0.097266,0.022546,0.018929,0.012190,0.050285,0.976347,
746.650940,66,0.033163,0.040860,0.137849,0.050349,0.003184,0.008961,0.129933,0.360452,0.214186,0.018760,0.049278,0.524935,
746.949768,62,0.029667,0.101119,0.458405,0.035025,0.019180,0.032274,0.309157,0.153027,0.085689,0.129475,0.059617,0.219665,
748.000366,64,0.001286,0.004522,0.033095,0.036573,0.954051,0.022782,0.010171,0.004977,0.006916,0.006586,0.001980,0.036820,
749.948486,60,0.576432,0.470011,0.570003,0.387876,0.329593,0.270855,0.454013,0.656292,0.413991,0.286171,0.474118,0.340197,
750.248413,59,0.308699,0.221827,0.254005,0.188519,0.164161,0.152984,0.380503,0.318211,0.216477,0.264006,0.241773,0.736627,
750.799988,59,0.096004,0.098384,0.051983,0.108761,0.038148,0.034600,0.450744,0.068951,0.076529,0.314527,0.084473,0.950456,
751.349304,59,0.052304,0.120539,0.016658,0.125362,0.018944,0.016608,0.426550,0.017927,0.037377,0.233383,0.055308,0.991208,
752.598694,60,0.953143,0.058782,0.052238,0.009442,0.131459,0.007849,0.027378,0.424157,0.009525,0.018838,0.064694,0.094212,
754.099854,63,0.014909,0.006992,0.051499,0.986916,0.028000,0.000139,0.000722,0.021682,0.000192,0.000281,0.014757,0.001153,
755.698547,62,0.629113,0.407471,0.463555,0.273516,0.127147,0.264866,0.618961,0.532378,0.357312,0.262715,0.478606,0.536480,
756.849426,69,0.025688,0.115851,0.033223,0.033048,0.128835,0.020805,0.030501,0.077747,0.027995,0.977521,0.028526,0.026516,
757.248535,66,0.036916,0.103407,0.112844,0.071026,0.072722,0.024321,0.313668,0.279145,0.142855,0.461779,0.032589,0.028499,
758.098511,64,0.018651,0.021925,0.147701,0.053133,0.810082,0.025109,0.086830,0.021177,0.023029,0.059464,0.006275,0.084515,
758.448486,61,0.026607,0.546582,0.088962,0.043534,0.424577,0.064672,0.029909,0.011380,0.166275,0.024328,0.009732,0.064941,
758.999390,63,0.010478,0.223068,0.071713,0.729685,0.095128,0.016604,0.005929,0.021243,0.061984,0.005132,0.017175,0.013560,
760.698608,62,0.152875,0.119756,0.131361,0.134567,0.069295,0.111198,0.426429,0.911651,0.685618,0.190835,0.098786,0.078501,
762.999268,62,0.024666,0.095271,0.999343,0.016609,0.011157,0.016464,0.118268,0.001016,0.008429,0.268332,0.003250,0.019526,
764.249023,63,0.054140,0.027608,0.203258,0.968074,0.005659,0.003737,0.016241,0.037901,0.003206,0.013720,0.046982,0.000788,
764.599243,62,0.030366,0.075114,0.600081,0.545530,0.006540,0.003254,0.020186,0.016800,0.003320,0.069178,0.023233,0.002521,
765.599670,66,0.001395,0.013274,0.042293,0.028134,0.002689,0.033992,0.941405,0.024240,0.000179,0.004740,0.001794,0.000202,
765.948486,66,0.000546,0.007423,0.014944,0.010733,0.001344,0.033951,0.980858,0.034319,0.000059,0.001581,0.001473,0.000092,
766.199524,66,0.000788,0.004754,0.013013,0.017765,0.003894,0.028337,0.991515,0.048549,0.000383,0.001621,0.002108,0.002037,
767.599976,66,0.550974,0.500204,0.697021,0.332085,0.248322,0.339464,0.447897,0.435593,0.453835,0.385063,0.390887,0.329185,
767.848389,67,0.310299,0.299198,0.383976,0.179787,0.175055,0.205344,0.231545,0.236122,0.256017,0.620137,0.532721,0.184558,
768.149780,62,0.191942,0.124678,0.273574,0.160469,0.162746,0.412318,0.132524,0.384992,0.163404,0.275510,0.265811,0.106014,
768.550049,58,0.522665,0.304781,0.329661,0.272222,0.195704,0.433601,0.195489,0.216816,0.340747,0.265892,0.303752,0.193193,
769.049438,62,0.422181,0.273798,0.568435,0.149615,0.192559,0.342366,0.106017,0.104347,0.213662,0.294183,0.324344,0.244469,
769.349426,62,0.173985,0.177620,0.832970,0.073675,0.078376,0.134001,0.055343,0.041071,0.091160,0.331166,0.126699,0.103609,
769.649292,62,0.076106,0.133473,0.931475,0.040265,0.032383,0.055697,0.028593,0.017170,0.040137,0.207297,0.052876,0.046565,
769.949768,60,0.413005,0.143346,0.656497,0.028654,0.034718,0.025804,0.020775,0.119202,0.030614,0.212777,0.037131,0.069886,
770.199341,53,0.469089,0.096358,0.336946,0.087475,0.046076,0.179077,0.077887,0.159330,0.213787,0.140124,0.500446,0.142502,
770.548950,46,0.529622,0.265477,0.382620,0.149835,0.147986,0.353594,0.099959,0.149694,0.170565,0.312279,0.618585,0.420216,
770.899536,52,0.469809,0.311726,0.282759,0.486056,0.281373,0.224173,0.173254,0.356801,0.488355,0.399502,0.388566,0.320733,
773.448975,62,0.392354,0.347995,0.470581,0.269226,0.165561,0.137419,0.347166,0.590957,0.358460,0.411575,0.468603,0.337517,
774.000305,71,0.086853,0.107856,0.129445,0.146162,0.038588,0.045445,0.262191,0.120658,0.085962,0.090075,0.172504,0.861353,
774.548401,67,0.023361,0.141585,0.056184,0.039566,0.079522,0.010776,0.079266,0.148984,0.050697,0.490120,0.286970,0.276221,
775.198608,64,0.059360,0.157652,0.403013,0.067631,0.301378,0.026674,0.291344,0.123083,0.014365,0.165275,0.060235,0.083443,
775.799133,63,0.045366,0.186309,0.099337,0.266002,0.184884,0.482479,0.063917,0.031422,0.053610,0.044077,0.027072,0.033062,
776.499207,60,0.348118,0.069917,0.196674,0.118442,0.093419,0.455940,0.037236,0.142688,0.010923,0.061243,0.029596,0.016776,
777.099548,61,0.217952,0.328165,0.104034,0.126889,0.041947,0.180045,0.048621,0.114713,0.399608,0.100357,0.233875,0.117756,
777.750549,56,0.380582,0.221051,0.060553,0.182883,0.229903,0.045788,0.029490,0.098820,0.395377,0.084184,0.068057,0.044906,
778.399292,58,0.153386,0.182961,0.062837,0.075419,0.063826,0.140965,0.434558,0.171690,0.126262,0.056228,0.357246,0.331926,
779.948425,48,0.596070,0.572243,0.547775,0.778843,0.672176,0.476926,0.470179,0.404154,0.390987,0.345846,0.348491,0.384933,
780.499084,62,0.193718,0.277473,0.887706,0.192861,0.196328,0.134152,0.172285,0.123625,0.124874,0.561519,0.094187,0.136018,
781.049255,62,0.115653,0.096096,0.980802,0.053315,0.088469,0.034778,0.197653,0.022064,0.026487,0.451009,0.018221,0.055542,
781.949585,63,0.048613,0.075355,0.186121,0.885869,0.024327,0.006955,0.036103,0.126565,0.005979,0.060252,0.046726,0.006491,
782.549805,62,0.162964,0.133129,0.651909,0.305427,0.110617,0.123408,0.078879,0.094158,0.110182,0.223774,0.043206,0.183011,
783.099487,56,0.627056,0.219295,0.361357,0.139567,0.169436,0.181361,0.093654,0.282938,0.311602,0.182923,0.123239,0.111055,
783.600342,46,0.695646,0.493763,0.376385,0.197798,0.249709,0.364390,0.193634,0.296785,0.320889,0.424921,0.350498,0.420611,
785.799194,70,0.487449,0.381405,0.308941,0.359022,0.350094,0.468123,0.460479,0.541916,0.319887,0.261475,0.515893,0.401691,
789.151245,56,0.286133,0.148953,0.144858,0.481053,0.630582,0.380985,0.354186,0.282513,0.403451,0.407202,0.348151,0.283756,
789.649353,62,0.330566,0.051728,0.078712,0.164625,0.164709,0.107606,0.167415,0.751846,0.234921,0.117914,0.129160,0.159325,
790.548950,46,0.101428,0.090648,0.088715,0.098721,0.199150,0.176531,0.103823,0.233462,0.714955,0.194357,0.114593,0.118848,
790.849243,72,0.194473,0.036186,0.035108,0.049687,0.109113,0.260809,0.268295,0.221602,0.427929,0.170134,0.149821,0.307126,
791.049866,67,0.388562,0.022108,0.019412,0.027135,0.060708,0.145381,0.169683,0.382683,0.256725,0.117718,0.204595,0.399082,
791.199585,63,0.241762,0.013832,0.014780,0.017426,0.043094,0.224282,0.160994,0.537310,0.182671,0.081422,0.142562,0.258052,
791.399475,60,0.135931,0.029993,0.198970,0.231518,0.074596,0.309652,0.100770,0.282646,0.096100,0.043942,0.075534,0.139635,
791.601624,53,0.201648,0.102604,0.132134,0.128139,0.186997,0.355079,0.105984,0.182052,0.226658,0.383074,0.114368,0.103925,
791.751160,49,0.153521,0.118055,0.133409,0.138546,0.255777,0.562291,0.161277,0.144783,0.213337,0.286116,0.074469,0.071176,
792.699890,44,0.378960,0.348037,0.599369,0.415482,0.390496,0.392810,0.409609,0.594023,0.587832,0.363531,0.418714,0.380619,
792.900391,68,0.492167,0.236417,0.426438,0.366817,0.296088,0.263668,0.427555,0.555404,0.402172,0.270704,0.336680,0.538692,
793.099792,67,0.401408,0.131370,0.265611,0.220590,0.166942,0.144838,0.245947,0.671094,0.405939,0.168793,0.211727,0.333241,
793.299072,56,0.407419,0.163416,0.390052,0.316304,0.176794,0.126402,0.219744,0.616185,0.284054,0.201302,0.167032,0.243545,
793.449829,49,0.411189,0.323197,0.352161,0.330636,0.207153,0.237088,0.250432,0.506891,0.479726,0.326580,0.363521,0.253955,
793.801025,46,0.554016,0.442891,0.499546,0.413723,0.355136,0.397879,0.283911,0.497749,0.485526,0.480695,0.495078,0.433678,
793.949402,53,0.446534,0.463435,0.469547,0.374229,0.384578,0.527041,0.246590,0.404406,0.579625,0.425150,0.456941,0.400436,
794.149353,65,0.453695,0.284844,0.401172,0.456004,0.447339,0.515381,0.178246,0.397520,0.554958,0.328571,0.306741,0.430467,
794.399048,56,0.326225,0.205661,0.458624,0.434320,0.272388,0.399102,0.158898,0.364221,0.277643,0.238553,0.179817,0.250763,
795.348938,53,0.352787,0.230904,0.701827,0.592001,0.303808,0.677584,0.394251,0.456978,0.450122,0.405611,0.407724,0.292343,
795.599670,72,0.632094,0.147285,0.397465,0.304849,0.188379,0.326481,0.241238,0.484829,0.249189,0.212831,0.228735,0.374322,
795.800537,70,0.729828,0.081389,0.216179,0.160646,0.129615,0.173134,0.129500,0.616082,0.136133,0.116121,0.271742,0.209955,
796.349548,56,0.406303,0.110419,0.327032,0.284765,0.170461,0.178981,0.139844,0.401052,0.315133,0.250470,0.230413,0.114237,
797.349060,48,0.389748,0.278427,0.394264,0.373357,0.324779,0.364888,0.229666,0.537844,0.522505,0.232128,0.267928,0.267175,
797.850159,60,0.388159,0.076796,0.183264,0.231821,0.125526,0.127311,0.151492,0.703500,0.330795,0.081875,0.085382,0.224289,
798.498535,46,0.494970,0.336669,0.299281,0.270412,0.218858,0.379061,0.280896,0.389771,0.346128,0.362437,0.400843,0.452024,
799.098938,70,0.244295,0.081415,0.118395,0.145221,0.135861,0.261157,0.086798,0.294608,0.319967,0.150057,0.459155,0.168006,
799.649353,56,0.115378,0.082249,0.254142,0.106625,0.055263,0.081644,0.082215,0.349984,0.199639,0.237611,0.437445,0.067443,
800.699341,67,0.641609,0.105278,0.196252,0.153721,0.121735,0.162564,0.152534,0.601642,0.291616,0.119613,0.199137,0.257710,
801.749146,53,0.442324,0.469821,0.371969,0.317009,0.460482,0.648777,0.250547,0.379895,0.530965,0.436810,0.455413,0.323049,
802.800720,62,0.445842,0.108543,0.286790,0.201636,0.094864,0.074377,0.090000,0.544212,0.196119,0.158588,0.103552,0.123493,
803.799194,68,0.842290,0.229462,0.204949,0.137500,0.151584,0.104546,0.175517,0.459181,0.243948,0.206237,0.235985,0.420218,
804.848877,53,0.478606,0.342818,0.324691,0.257768,0.267069,0.374672,0.209531,0.389096,0.601262,0.421361,0.250982,0.318407,
805.900513,63,0.589488,0.035899,0.036051,0.024988,0.027014,0.048097,0.032431,0.398560,0.245334,0.145161,0.244398,0.075086,
806.948975,53,0.361449,0.191087,0.404451,0.468195,0.216993,0.405077,0.366022,0.607621,0.562268,0.401892,0.592929,0.473315,
807.948975,56,0.320476,0.152610,0.276428,0.203456,0.103515,0.089925,0.188913,0.373671,0.211658,0.191029,0.175425,0.605481,
808.999512,68,0.429461,0.251543,0.224910,0.175666,0.395417,0.381555,0.153062,0.234139,0.452751,0.471376,0.372009,0.337254,
810.048767,56,0.114738,0.092687,0.271438,0.209520,0.052929,0.042315,0.103198,0.315302,0.138758,0.105559,0.186263,0.310575,
811.349304,72,0.822369,0.239938,0.239457,0.302019,0.117684,0.159974,0.251262,0.423141,0.168712,0.204140,0.188377,0.211079,
812.499146,44,0.359391,0.265693,0.325492,0.292623,0.330314,0.481313,0.228221,0.393678,0.453470,0.297202,0.249749,0.355760,
813.498779,63,0.035353,0.020553,0.026468,0.030548,0.041712,0.072389,0.024806,0.188840,0.228368,0.128399,0.688870,0.026074,
815.048340,48,0.332116,0.280025,0.267840,0.207927,0.510725,0.360305,0.259238,0.702264,0.309950,0.225364,0.350190,0.227533,
816.048462,53,0.427711,0.146535,0.295077,0.259110,0.182869,0.112517,0.123745,0.490169,0.324944,0.301849,0.261955,0.103561,
822.450012,48,0.001768,0.004594,0.001836,0.718085,0.615447,0.200198,0.013981,0.057035,0.524645,0.043384,0.000711,0.000659,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
829.150696,88,0.206238,0.249388,0.231397,0.445589,0.444727,0.408770,0.371223,0.353076,0.479079,0.338835,0.239736,0.271731,
